date,Buy and hold SPY,Rule[SPY Garman-Klass realized volatility 20d],Rule[SPY Parkinson realized volatility 20d],Rule[SPY realized volatility 20d],Rule[VIX close],Rule[VIX z-score 252d],Rule[VIX/realized volatility gap 20d],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw + TabICL embeddings] Calibrated,XGBoost[Raw + TabICL embeddings] Calibration Base,XGBoost[Raw + TabPFN embeddings] Calibrated,XGBoost[Raw + TabPFN embeddings] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base,XGBoost[Raw] Calibrated,XGBoost[Raw] Calibration Base
2021-03-08,0.014277619588901391,0.007138809794450696,0.007138809794450696,0.014277619588901391,0.007138809794450696,0.014277619588901391,0.007138809794450696,0.007138809794450696,0.007088809794450696,0.014277619588901391,0.007138809794450696,0.007138809794450696,0.007138809794450696,0.014277619588901391,0.014277619588901391,0.007138809794450696,0.007138809794450696
2021-03-09,0.006224429135923248,0.003112214567961624,0.003112214567961624,0.006224429135923248,0.003112214567961624,0.006224429135923248,0.003112214567961624,0.003112214567961624,0.003112214567961624,0.006224429135923248,0.003112214567961624,0.003112214567961624,0.003112214567961624,0.006224429135923248,0.006224429135923248,0.003112214567961624,0.003112214567961624
2021-03-10,0.010139535470787608,0.005069767735393804,0.005069767735393804,0.010139535470787608,0.005069767735393804,0.010139535470787608,0.010089535470787609,0.005069767735393804,0.010089535470787609,0.010139535470787608,0.005069767735393804,0.005069767735393804,0.005069767735393804,0.010139535470787608,0.010139535470787608,0.005069767735393804,0.005069767735393804
2021-03-11,0.0013464867641284073,0.0006732433820642036,0.0006732433820642036,0.0013464867641284073,0.0006732433820642036,0.0013464867641284073,0.0013464867641284073,0.0012964867641284074,0.0013464867641284073,0.0013464867641284073,0.0006732433820642036,0.0006732433820642036,0.0006732433820642036,0.0013464867641284073,0.0013464867641284073,0.0006732433820642036,0.0006732433820642036
2021-03-12,0.005963444174559074,0.002981722087279537,0.002981722087279537,0.005963444174559074,0.002981722087279537,0.005963444174559074,0.005963444174559074,0.005963444174559074,0.005963444174559074,0.005963444174559074,0.002981722087279537,0.002981722087279537,0.002981722087279537,0.005963444174559074,0.005963444174559074,0.002981722087279537,0.002981722087279537
2021-03-15,-0.0012612856827783903,-0.0006306428413891951,-0.0006306428413891951,-0.0012612856827783903,-0.0006306428413891951,-0.0012612856827783903,-0.0012612856827783903,-0.0012612856827783903,-0.0012612856827783903,-0.0012612856827783903,-0.0006306428413891951,-0.0006306428413891951,-0.0006306428413891951,-0.0012612856827783903,-0.0012612856827783903,-0.0006306428413891951,-0.0006306428413891951
2021-03-16,0.0034099873223620847,0.0017049936611810423,0.0017049936611810423,0.0034099873223620847,0.0017049936611810423,0.0034099873223620847,0.0034099873223620847,0.0034099873223620847,0.0034099873223620847,0.0034099873223620847,0.0017049936611810423,0.0017049936611810423,0.0017049936611810423,0.0034099873223620847,0.0034099873223620847,0.0017049936611810423,0.0017049936611810423
2021-03-17,-0.014549500699517437,-0.0072747503497587185,-0.0072747503497587185,-0.014549500699517437,-0.0072747503497587185,-0.014549500699517437,-0.014549500699517437,-0.014549500699517437,-0.014549500699517437,-0.014549500699517437,-0.0072747503497587185,-0.0072747503497587185,-0.0072747503497587185,-0.014549500699517437,-0.014549500699517437,-0.0072747503497587185,-0.0072747503497587185
2021-03-18,-0.0018505216613781128,-0.0009252608306890564,-0.0009252608306890564,-0.0018505216613781128,-0.0009252608306890564,-0.0018505216613781128,-0.0018505216613781128,-0.0018505216613781128,-0.0009752608306890564,-0.0018505216613781128,-0.0009252608306890564,-0.0009252608306890564,-0.0009252608306890564,-0.0018505216613781128,-0.0018505216613781128,-0.0009252608306890564,-0.0009252608306890564
2021-03-19,0.00798519187052893,0.003992595935264465,0.003992595935264465,0.00798519187052893,0.003992595935264465,0.00798519187052893,0.00798519187052893,0.00798519187052893,0.003992595935264465,0.00798519187052893,0.003992595935264465,0.003992595935264465,0.003992595935264465,0.00798519187052893,0.00798519187052893,0.003992595935264465,0.003992595935264465
2021-03-22,-0.007870997897482801,-0.0039354989487414005,-0.0039354989487414005,-0.007870997897482801,-0.0079209978974828,-0.007870997897482801,-0.007870997897482801,-0.007870997897482801,-0.0079209978974828,-0.007870997897482801,-0.0039354989487414005,-0.0039354989487414005,-0.0039354989487414005,-0.007870997897482801,-0.007870997897482801,-0.0039354989487414005,-0.0039354989487414005
2021-03-23,-0.005083489848749401,-0.0025417449243747003,-0.0025417449243747003,-0.005083489848749401,-0.0025917449243747005,-0.005083489848749401,-0.005083489848749401,-0.005083489848749401,-0.0025917449243747005,-0.005083489848749401,-0.0025417449243747003,-0.0025417449243747003,-0.0025417449243747003,-0.005083489848749401,-0.005083489848749401,-0.0025417449243747003,-0.0025417449243747003
2021-03-24,0.005625570354283793,0.0028127851771418966,0.0028127851771418966,0.005625570354283793,0.0028127851771418966,0.005625570354283793,0.005625570354283793,0.005625570354283793,0.0028127851771418966,0.005625570354283793,0.0028127851771418966,0.0028127851771418966,0.0028127851771418966,0.005625570354283793,0.005625570354283793,0.0028127851771418966,0.0028127851771418966
2021-03-25,0.016114889384062803,0.008057444692031401,0.0160648893840628,0.016114889384062803,0.008057444692031401,0.016114889384062803,0.016114889384062803,0.016114889384062803,0.008057444692031401,0.016114889384062803,0.008057444692031401,0.008057444692031401,0.008057444692031401,0.016114889384062803,0.016114889384062803,0.008057444692031401,0.008057444692031401
2021-03-26,-0.0005049976198273631,-0.00025249880991368157,-0.0005049976198273631,-0.0005049976198273631,-0.0005549976198273632,-0.0005049976198273631,-0.0005049976198273631,-0.0005049976198273631,-0.0005549976198273632,-0.0005049976198273631,-0.00025249880991368157,-0.00025249880991368157,-0.00025249880991368157,-0.0005049976198273631,-0.0005049976198273631,-0.00025249880991368157,-0.00025249880991368157
2021-03-29,-0.002652824722117142,-0.001326412361058571,-0.002652824722117142,-0.002652824722117142,-0.0013764123610585709,-0.002652824722117142,-0.002652824722117142,-0.002652824722117142,-0.002652824722117142,-0.002652824722117142,-0.001326412361058571,-0.001326412361058571,-0.001326412361058571,-0.002652824722117142,-0.002652824722117142,-0.001326412361058571,-0.001326412361058571
2021-03-30,0.004053270131258113,0.0020266350656290566,0.004053270131258113,0.004053270131258113,0.0020266350656290566,0.004053270131258113,0.004053270131258113,0.004053270131258113,0.004053270131258113,0.004053270131258113,0.0020266350656290566,0.0020266350656290566,0.0020266350656290566,0.004053270131258113,0.004053270131258113,0.0020266350656290566,0.0020266350656290566
2021-03-31,0.01079905309185425,0.005399526545927125,0.01079905309185425,0.01079905309185425,0.005399526545927125,0.01079905309185425,0.01079905309185425,0.01079905309185425,0.01079905309185425,0.01079905309185425,0.005399526545927125,0.005399526545927125,0.005399526545927125,0.005349526545927125,0.005349526545927125,0.005399526545927125,0.005399526545927125
2021-04-01,0.014353166288353592,0.014303166288353592,0.014353166288353592,0.014353166288353592,0.014303166288353592,0.014353166288353592,0.014353166288353592,0.014353166288353592,0.014353166288353592,0.014353166288353592,0.007176583144176796,0.007176583144176796,0.007176583144176796,0.014303166288353592,0.014303166288353592,0.007176583144176796,0.007176583144176796
2021-04-05,-0.0005905979697903296,-0.0005905979697903296,-0.0005905979697903296,-0.0005905979697903296,-0.0005905979697903296,-0.0005905979697903296,-0.0005905979697903296,-0.0005905979697903296,-0.0005905979697903296,-0.0005905979697903296,-0.0002952989848951648,-0.0002952989848951648,-0.0002952989848951648,-0.0005905979697903296,-0.0005905979697903296,-0.0002952989848951648,-0.0002952989848951648
2021-04-06,0.001157194069483003,0.001157194069483003,0.001157194069483003,0.001157194069483003,0.001157194069483003,0.001157194069483003,0.001157194069483003,0.001157194069483003,0.001157194069483003,0.001157194069483003,0.0005785970347415015,0.0005785970347415015,0.0005785970347415015,0.0005285970347415015,0.0005285970347415015,0.0005785970347415015,0.0005785970347415015
2021-04-07,0.004746622075019191,0.004746622075019191,0.004746622075019191,0.004746622075019191,0.004746622075019191,0.004746622075019191,0.004746622075019191,0.004746622075019191,0.004746622075019191,0.004746622075019191,0.0023733110375095956,0.0023733110375095956,0.0023733110375095956,0.0046966220750191915,0.0046966220750191915,0.0023733110375095956,0.0023733110375095956
2021-04-08,0.0072703780982128485,0.0072703780982128485,0.0072703780982128485,0.0072703780982128485,0.0072703780982128485,0.0072703780982128485,0.0072703780982128485,0.0072703780982128485,0.0072703780982128485,0.0072703780982128485,0.0036351890491064243,0.0036351890491064243,0.0036351890491064243,0.0072703780982128485,0.0072703780982128485,0.0036351890491064243,0.0036351890491064243
2021-04-09,0.0003645516951138461,0.0003645516951138461,0.0003645516951138461,0.0003645516951138461,0.0003645516951138461,0.0003645516951138461,0.0003645516951138461,0.0003645516951138461,0.0003645516951138461,0.0003645516951138461,0.00018227584755692305,0.00018227584755692305,0.00018227584755692305,0.0003645516951138461,0.0003645516951138461,0.00018227584755692305,0.00018227584755692305
2021-04-12,0.00296361185352656,0.00296361185352656,0.00296361185352656,0.00296361185352656,0.00296361185352656,0.00296361185352656,0.00296361185352656,0.00296361185352656,0.00296361185352656,0.00296361185352656,0.00148180592676328,0.00148180592676328,0.00148180592676328,0.00296361185352656,0.00296361185352656,0.00148180592676328,0.00148180592676328
2021-04-13,-0.0034151461001432626,-0.0034151461001432626,-0.0034151461001432626,-0.0034151461001432626,-0.0034151461001432626,-0.0034151461001432626,-0.0034151461001432626,-0.0034151461001432626,-0.0034151461001432626,-0.0034151461001432626,-0.0017075730500716313,-0.0017075730500716313,-0.0017075730500716313,-0.0034151461001432626,-0.0034151461001432626,-0.0017075730500716313,-0.0017075730500716313
2021-04-14,0.010742416511644981,0.010742416511644981,0.010742416511644981,0.010742416511644981,0.010742416511644981,0.010742416511644981,0.010742416511644981,0.010742416511644981,0.010742416511644981,0.010742416511644981,0.0053712082558224905,0.0053712082558224905,0.0053712082558224905,0.010742416511644981,0.010742416511644981,0.0053712082558224905,0.0053712082558224905
2021-04-15,0.0033426576910000616,0.0033426576910000616,0.0033426576910000616,0.0033426576910000616,0.0033426576910000616,0.0033426576910000616,0.0033426576910000616,0.0033426576910000616,0.0033426576910000616,0.0033426576910000616,0.0016713288455000308,0.0016713288455000308,0.0016713288455000308,0.0033426576910000616,0.0033426576910000616,0.0016713288455000308,0.0016713288455000308
2021-04-16,-0.0049132582012993975,-0.0049132582012993975,-0.0049132582012993975,-0.0049132582012993975,-0.0049132582012993975,-0.0049132582012993975,-0.0049132582012993975,-0.0049132582012993975,-0.0049132582012993975,-0.0049132582012993975,-0.0024566291006496987,-0.0024566291006496987,-0.0024566291006496987,-0.0049132582012993975,-0.0049132582012993975,-0.0024566291006496987,-0.0024566291006496987
2021-04-19,-0.007321483123452932,-0.007321483123452932,-0.007321483123452932,-0.007321483123452932,-0.007321483123452932,-0.007321483123452932,-0.003710741561726466,-0.007321483123452932,-0.007321483123452932,-0.007321483123452932,-0.003660741561726466,-0.003660741561726466,-0.003660741561726466,-0.007321483123452932,-0.007321483123452932,-0.003660741561726466,-0.003660741561726466
2021-04-20,0.00946223118238021,0.00946223118238021,0.00946223118238021,0.00946223118238021,0.00946223118238021,0.00946223118238021,0.004731115591190105,0.00946223118238021,0.00946223118238021,0.00946223118238021,0.004731115591190105,0.004731115591190105,0.004731115591190105,0.00946223118238021,0.00946223118238021,0.004731115591190105,0.004731115591190105
2021-04-21,-0.009133151260342531,-0.009133151260342531,-0.009133151260342531,-0.009133151260342531,-0.009133151260342531,-0.009133151260342531,-0.004566575630171266,-0.009133151260342531,-0.009133151260342531,-0.009133151260342531,-0.004566575630171266,-0.004566575630171266,-0.004566575630171266,-0.009133151260342531,-0.009133151260342531,-0.004566575630171266,-0.004566575630171266
2021-04-22,0.010842468453539977,0.010842468453539977,0.010842468453539977,0.010842468453539977,0.010842468453539977,0.010842468453539977,0.005421234226769989,0.010842468453539977,0.010842468453539977,0.010842468453539977,0.005421234226769989,0.005421234226769989,0.005421234226769989,0.010842468453539977,0.010842468453539977,0.005421234226769989,0.005421234226769989
2021-04-23,0.0020873081596641807,0.0020873081596641807,0.0020873081596641807,0.0020873081596641807,0.0020873081596641807,0.0020873081596641807,0.0020373081596641806,0.0020873081596641807,0.0020873081596641807,0.0020873081596641807,0.0010436540798320904,0.0010436540798320904,0.0010436540798320904,0.0020873081596641807,0.0020873081596641807,0.0010436540798320904,0.0010436540798320904
2021-04-26,-0.00021532217580555457,-0.00021532217580555457,-0.00021532217580555457,-0.00021532217580555457,-0.00021532217580555457,-0.00021532217580555457,-0.00015766108790277728,-0.00021532217580555457,-0.00021532217580555457,-0.00021532217580555457,-0.00010766108790277729,-0.00010766108790277729,-0.00010766108790277729,-0.00021532217580555457,-0.00021532217580555457,-0.00010766108790277729,-0.00010766108790277729
2021-04-27,-0.000287288497441196,-0.000287288497441196,-0.000287288497441196,-0.000287288497441196,-0.000287288497441196,-0.000287288497441196,-0.000143644248720598,-0.000287288497441196,-0.000287288497441196,-0.000287288497441196,-0.000143644248720598,-0.000143644248720598,-0.000143644248720598,-0.000287288497441196,-0.000287288497441196,-0.000143644248720598,-0.000143644248720598
2021-04-28,0.00637281130070444,0.00637281130070444,0.00637281130070444,0.00637281130070444,0.00637281130070444,0.00637281130070444,0.00318640565035222,0.00637281130070444,0.00637281130070444,0.00637281130070444,0.00318640565035222,0.00318640565035222,0.00318640565035222,0.00637281130070444,0.00637281130070444,0.00318640565035222,0.00318640565035222
2021-04-29,-0.006570791128759135,-0.006570791128759135,-0.006570791128759135,-0.006570791128759135,-0.006570791128759135,-0.006570791128759135,-0.0032853955643795674,-0.006570791128759135,-0.006570791128759135,-0.006570791128759135,-0.0032853955643795674,-0.0032853955643795674,-0.0032853955643795674,-0.006570791128759135,-0.006570791128759135,-0.0032853955643795674,-0.0032853955643795674
2021-04-30,0.0021569353493335885,0.0021569353493335885,0.0021569353493335885,0.0021569353493335885,0.0021569353493335885,0.0021569353493335885,0.0010784676746667943,0.0021569353493335885,0.0021569353493335885,0.0021569353493335885,0.0010784676746667943,0.0021069353493335884,0.0021069353493335884,0.0021569353493335885,0.0021569353493335885,0.0010784676746667943,0.0010784676746667943
2021-05-03,-0.006169276316385752,-0.006169276316385752,-0.006169276316385752,-0.006169276316385752,-0.006169276316385752,-0.006169276316385752,-0.003084638158192876,-0.006169276316385752,-0.006169276316385752,-0.006169276316385752,-0.003084638158192876,-0.006169276316385752,-0.006169276316385752,-0.006169276316385752,-0.006169276316385752,-0.003084638158192876,-0.003084638158192876
