date,Buy and hold SPY,Rule[SPY Garman-Klass realized volatility 20d],Rule[SPY Parkinson realized volatility 20d],Rule[SPY realized volatility 20d],Rule[VIX close],Rule[VIX z-score 252d],Rule[VIX/realized volatility gap 20d],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base
2024-01-29,-0.0007734832232075828,-0.0007734832232075828,-0.0007734832232075828,-0.0007734832232075828,-0.0007734832232075828,-0.0007734832232075828,-0.0007734832232075828,-0.0007734832232075828,-0.0007734832232075828,-0.0007734832232075828,-0.0007734832232075828
2024-01-30,-0.016317300271938007,-0.016317300271938007,-0.016317300271938007,-0.016317300271938007,-0.016317300271938007,-0.016317300271938007,-0.016317300271938007,-0.016317300271938007,-0.016317300271938007,-0.016317300271938007,-0.016317300271938007
2024-01-31,0.01308818602695161,0.01308818602695161,0.01308818602695161,0.01308818602695161,0.01308818602695161,0.01308818602695161,0.01308818602695161,0.01308818602695161,0.01308818602695161,0.01308818602695161,0.01308818602695161
2024-02-01,0.010527358922269192,0.010527358922269192,0.010527358922269192,0.010527358922269192,0.010527358922269192,0.010527358922269192,0.010527358922269192,0.010527358922269192,0.010527358922269192,0.010527358922269192,0.010527358922269192
2024-02-02,-0.0036411004772973765,-0.0036411004772973765,-0.0036411004772973765,-0.0036411004772973765,-0.0036411004772973765,-0.0036411004772973765,-0.0036411004772973765,-0.0036411004772973765,-0.0036411004772973765,-0.0036411004772973765,-0.0036411004772973765
2024-02-05,0.002903114744621904,0.002903114744621904,0.002903114744621904,0.002903114744621904,0.002903114744621904,0.002903114744621904,0.002903114744621904,0.002903114744621904,0.002903114744621904,0.002903114744621904,0.002903114744621904
2024-02-06,0.008340520755987901,0.008340520755987901,0.008340520755987901,0.008340520755987901,0.008340520755987901,0.008340520755987901,0.008340520755987901,0.008340520755987901,0.008340520755987901,0.008340520755987901,0.008340520755987901
2024-02-07,0.00044162262034497246,0.00044162262034497246,0.00044162262034497246,0.00044162262034497246,0.00044162262034497246,0.00044162262034497246,0.00044162262034497246,0.00044162262034497246,0.00044162262034497246,0.00044162262034497246,0.00044162262034497246
2024-02-08,0.005779461852153833,0.005779461852153833,0.005779461852153833,0.005779461852153833,0.005779461852153833,0.005779461852153833,0.005779461852153833,0.005779461852153833,0.005779461852153833,0.005779461852153833,0.005779461852153833
2024-02-09,-0.00043907881539817506,-0.00043907881539817506,-0.00043907881539817506,-0.00043907881539817506,-0.00043907881539817506,-0.00043907881539817506,-0.00043907881539817506,-0.00043907881539817506,-0.00043907881539817506,-0.00043907881539817506,-0.00043907881539817506
2024-02-12,-0.013773026477417183,-0.013773026477417183,-0.013773026477417183,-0.013773026477417183,-0.013773026477417183,-0.013773026477417183,-0.013773026477417183,-0.013773026477417183,-0.013773026477417183,-0.013773026477417183,-0.013773026477417183
2024-02-13,0.009087735200443259,0.009087735200443259,0.009087735200443259,0.009087735200443259,0.009087735200443259,0.009087735200443259,0.009087735200443259,0.009087735200443259,0.009087735200443259,0.009087735200443259,0.009087735200443259
2024-02-14,0.006899674337534911,0.006899674337534911,0.006899674337534911,0.006899674337534911,0.006899674337534911,0.006899674337534911,0.006899674337534911,0.006899674337534911,0.006899674337534911,0.006899674337534911,0.006899674337534911
2024-02-15,-0.004979920100156798,-0.004979920100156798,-0.004979920100156798,-0.004979920100156798,-0.004979920100156798,-0.004979920100156798,-0.004979920100156798,-0.004979920100156798,-0.004979920100156798,-0.004979920100156798,-0.004979920100156798
2024-02-16,-0.005505422369269541,-0.005505422369269541,-0.005505422369269541,-0.005505422369269541,-0.005505422369269541,-0.005505422369269541,-0.005505422369269541,-0.005505422369269541,-0.005505422369269541,-0.005505422369269541,-0.005505422369269541
2024-02-20,0.0009058905865211297,0.0009058905865211297,0.0009058905865211297,0.0009058905865211297,0.0009058905865211297,0.0009058905865211297,0.0009058905865211297,0.0009058905865211297,0.0009058905865211297,0.0009058905865211297,0.0009058905865211297
2024-02-21,0.0206955377763427,0.0206955377763427,0.0206955377763427,0.0206955377763427,0.0206955377763427,0.0206955377763427,0.0206955377763427,0.0206955377763427,0.0206955377763427,0.0206955377763427,0.0206955377763427
2024-02-22,0.0006896158411573428,0.0006896158411573428,0.0006896158411573428,0.0006896158411573428,0.0006896158411573428,0.0006896158411573428,0.0006896158411573428,0.0006896158411573428,0.0006896158411573428,0.0006896158411573428,0.0006896158411573428
2024-02-23,-0.0036625528988423195,-0.0036625528988423195,-0.0036625528988423195,-0.0036625528988423195,-0.0036625528988423195,-0.0036625528988423195,-0.0036625528988423195,-0.0036625528988423195,-0.0036625528988423195,-0.0036625528988423195,-0.0036625528988423195
2024-02-26,0.001857808431802832,0.001857808431802832,0.001857808431802832,0.001857808431802832,0.001857808431802832,0.001857808431802832,0.001857808431802832,0.001857808431802832,0.001857808431802832,0.001857808431802832,0.001857808431802832
2024-02-27,-0.0013217705217585252,-0.0013217705217585252,-0.0013217705217585252,-0.0013217705217585252,-0.0013217705217585252,-0.0013217705217585252,-0.0013217705217585252,-0.0013217705217585252,-0.0013217705217585252,-0.0013217705217585252,-0.0013217705217585252
2024-02-28,0.003595083428270973,0.003595083428270973,0.003595083428270973,0.003595083428270973,0.003595083428270973,0.003595083428270973,0.003595083428270973,0.003595083428270973,0.003595083428270973,0.003595083428270973,0.003595083428270973
2024-02-29,0.00938809046718836,0.00938809046718836,0.00938809046718836,0.00938809046718836,0.00938809046718836,0.00938809046718836,0.00938809046718836,0.00938809046718836,0.00938809046718836,0.00938809046718836,0.00938809046718836
2024-03-01,-0.0010722725911729292,-0.0010722725911729292,-0.0010722725911729292,-0.0010722725911729292,-0.0010722725911729292,-0.0010722725911729292,-0.0010722725911729292,-0.0010722725911729292,-0.0010722725911729292,-0.0010722725911729292,-0.0010722725911729292
2024-03-04,-0.009994095772374756,-0.009994095772374756,-0.009994095772374756,-0.009994095772374756,-0.009994095772374756,-0.009994095772374756,-0.009994095772374756,-0.009994095772374756,-0.009994095772374756,-0.005047047886187378,-0.005047047886187378
2024-03-05,0.005067092168203002,0.005067092168203002,0.005067092168203002,0.005067092168203002,0.005067092168203002,0.005067092168203002,0.005067092168203002,0.005067092168203002,0.005067092168203002,0.002533546084101501,0.002533546084101501
2024-03-06,0.009926474478171965,0.009926474478171965,0.009926474478171965,0.009926474478171965,0.009926474478171965,0.009926474478171965,0.009926474478171965,0.009926474478171965,0.009926474478171965,0.0049632372390859825,0.0049632372390859825
2024-03-07,-0.006002135527416241,-0.006002135527416241,-0.006002135527416241,-0.006002135527416241,-0.006002135527416241,-0.006002135527416241,-0.006002135527416241,-0.006002135527416241,-0.006002135527416241,-0.0030010677637081207,-0.0030010677637081207
2024-03-08,-0.0008598592433949337,-0.0008598592433949337,-0.0008598592433949337,-0.0008598592433949337,-0.0008598592433949337,-0.0008598592433949337,-0.0008598592433949337,-0.0008598592433949337,-0.0008598592433949337,-0.00042992962169746685,-0.00042992962169746685
2024-03-11,0.010757429138864794,0.010757429138864794,0.010757429138864794,0.010757429138864794,0.010757429138864794,0.010757429138864794,0.010757429138864794,0.010757429138864794,0.010757429138864794,0.005378714569432397,0.005378714569432397
2024-03-12,-0.0015675669345437404,-0.0015675669345437404,-0.0015675669345437404,-0.0015675669345437404,-0.0015675669345437404,-0.0015675669345437404,-0.0015675669345437404,-0.0015675669345437404,-0.0015675669345437404,-0.0016175669345437403,-0.0016175669345437403
2024-03-13,-0.0019766649611537845,-0.0019766649611537845,-0.0019766649611537845,-0.0019766649611537845,-0.0019766649611537845,-0.0019766649611537845,-0.0019766649611537845,-0.0019766649611537845,-0.0019766649611537845,-0.0019766649611537845,-0.0019766649611537845
2024-03-14,-0.006866659870887526,-0.006866659870887526,-0.006866659870887526,-0.006866659870887526,-0.006866659870887526,-0.006866659870887526,-0.006866659870887526,-0.006866659870887526,-0.006866659870887526,-0.006866659870887526,-0.006866659870887526
2024-03-15,0.005943089523614775,0.005943089523614775,0.005943089523614775,0.005943089523614775,0.005943089523614775,0.005943089523614775,0.005943089523614775,0.005943089523614775,0.005943089523614775,0.005943089523614775,0.005943089523614775
2024-03-18,0.00555707226589397,0.00555707226589397,0.00555707226589397,0.00555707226589397,0.00555707226589397,0.00555707226589397,0.00555707226589397,0.00555707226589397,0.00555707226589397,0.00555707226589397,0.00555707226589397
2024-03-19,0.00924921552271818,0.00924921552271818,0.00924921552271818,0.00924921552271818,0.00924921552271818,0.00924921552271818,0.00924921552271818,0.00924921552271818,0.00924921552271818,0.00924921552271818,0.00924921552271818
2024-03-20,0.0033047689598686425,0.0033047689598686425,0.0033047689598686425,0.0033047689598686425,0.0033047689598686425,0.0033047689598686425,0.0033047689598686425,0.0033047689598686425,0.0033047689598686425,0.0016023844799343213,0.0016023844799343213
2024-03-21,-0.001895790828344901,-0.001895790828344901,-0.001895790828344901,-0.001895790828344901,-0.001895790828344901,-0.001895790828344901,-0.001895790828344901,-0.001895790828344901,-0.001895790828344901,-0.001945790828344901,-0.001945790828344901
2024-03-22,-0.0027626315784107236,-0.0027626315784107236,-0.0027626315784107236,-0.0027626315784107236,-0.0027626315784107236,-0.0027626315784107236,-0.0027626315784107236,-0.0027626315784107236,-0.0027626315784107236,-0.0027626315784107236,-0.0027626315784107236
2024-03-25,-0.0018472174250208084,-0.0018472174250208084,-0.0018472174250208084,-0.0018472174250208084,-0.0018472174250208084,-0.0018472174250208084,-0.0018472174250208084,-0.0018472174250208084,-0.0018472174250208084,-0.0018472174250208084,-0.0018472174250208084
2024-03-26,0.008403781602302152,0.008403781602302152,0.008403781602302152,0.008403781602302152,0.008403781602302152,0.008403781602302152,0.008403781602302152,0.008403781602302152,0.008403781602302152,0.008403781602302152,0.008403781602302152
2024-03-27,-0.00019096638191007376,-0.00019096638191007376,-0.00019096638191007376,-0.00019096638191007376,-0.00019096638191007376,-0.00019096638191007376,-0.00019096638191007376,-0.00019096638191007376,-0.00019096638191007376,-0.00019096638191007376,-0.00019096638191007376
2024-03-28,-0.0017398830340576987,-0.0017398830340576987,-0.0017398830340576987,-0.0017398830340576987,-0.0017398830340576987,-0.0017398830340576987,-0.0017398830340576987,-0.0017398830340576987,-0.0017398830340576987,-0.0017398830340576987,-0.0017398830340576987
2024-04-01,-0.006358022610785996,-0.006358022610785996,-0.006358022610785996,-0.006358022610785996,-0.006358022610785996,-0.006358022610785996,-0.006358022610785996,-0.006358022610785996,-0.006358022610785996,-0.006358022610785996,-0.006358022610785996
2024-04-02,0.0010984237970976807,0.0010984237970976807,0.0010984237970976807,0.0010984237970976807,0.0010984237970976807,0.0010984237970976807,0.0010984237970976807,0.0010984237970976807,0.0010984237970976807,0.0010984237970976807,0.0010984237970976807
2024-04-03,-0.012206022635286584,-0.012206022635286584,-0.012206022635286584,-0.012206022635286584,-0.012206022635286584,-0.012206022635286584,-0.012206022635286584,-0.012206022635286584,-0.012206022635286584,-0.012206022635286584,-0.012206022635286584
2024-04-04,0.010446821540136986,0.010446821540136986,0.010446821540136986,0.010446821540136986,0.010446821540136986,0.010446821540136986,0.005173410770068493,0.010446821540136986,0.010446821540136986,0.010446821540136986,0.010446821540136986
2024-04-05,0.0005593241463719423,0.0005593241463719423,0.0005593241463719423,0.0005593241463719423,0.0005593241463719423,0.0005593241463719423,0.0005093241463719423,0.0005593241463719423,0.0005593241463719423,0.0005593241463719423,0.0005593241463719423
2024-04-08,0.0011567728886905382,0.0011567728886905382,0.0011567728886905382,0.0011567728886905382,0.0011567728886905382,0.0011567728886905382,0.0011567728886905382,0.0011567728886905382,0.0011567728886905382,0.0011567728886905382,0.0011567728886905382
2024-04-09,-0.010013018898953119,-0.010013018898953119,-0.010013018898953119,-0.010013018898953119,-0.010013018898953119,-0.010013018898953119,-0.010013018898953119,-0.010013018898953119,-0.010013018898953119,-0.010013018898953119,-0.010013018898953119
2024-04-10,0.007546927515202695,0.007546927515202695,0.007546927515202695,0.007546927515202695,0.007546927515202695,0.007546927515202695,0.007546927515202695,0.007546927515202695,0.0037234637576013473,0.0037234637576013473,0.0037234637576013473
2024-04-11,-0.013803164506086318,-0.013803164506086318,-0.013803164506086318,-0.013803164506086318,-0.013803164506086318,-0.013803164506086318,-0.013803164506086318,-0.013803164506086318,-0.006901582253043159,-0.006901582253043159,-0.006901582253043159
2024-04-12,-0.012528101211725318,-0.012528101211725318,-0.012528101211725318,-0.012528101211725318,-0.012528101211725318,-0.0063140506058626585,-0.012528101211725318,-0.012528101211725318,-0.006264050605862659,-0.006264050605862659,-0.006264050605862659
2024-04-15,-0.0018237488915288091,-0.0018237488915288091,-0.0018237488915288091,-0.0018237488915288091,-0.0009618744457644046,-0.0009118744457644046,-0.0009618744457644046,-0.0018237488915288091,-0.0009118744457644046,-0.0009118744457644046,-0.0009118744457644046
2024-04-16,-0.00591824014164688,-0.00591824014164688,-0.00591824014164688,-0.00591824014164688,-0.00596824014164688,-0.00295912007082344,-0.00295912007082344,-0.00591824014164688,-0.00295912007082344,-0.00295912007082344,-0.00295912007082344
2024-04-17,-0.002057851539541633,-0.002057851539541633,-0.002057851539541633,-0.002057851539541633,-0.002057851539541633,-0.0010289257697708165,-0.0010289257697708165,-0.002057851539541633,-0.0010289257697708165,-0.0010289257697708165,-0.0010289257697708165
2024-04-18,-0.008728248530293414,-0.008728248530293414,-0.008728248530293414,-0.008728248530293414,-0.008728248530293414,-0.004364124265146707,-0.004364124265146707,-0.008728248530293414,-0.004364124265146707,-0.004364124265146707,-0.004364124265146707
2024-04-19,0.009209144396545632,0.009209144396545632,0.009209144396545632,0.009209144396545632,0.009209144396545632,0.004604572198272816,0.004604572198272816,0.009209144396545632,0.004604572198272816,0.004604572198272816,0.004604572198272816
2024-04-22,0.011866483837510655,0.011866483837510655,0.011866483837510655,0.011866483837510655,0.011866483837510655,0.011816483837510655,0.011816483837510655,0.011866483837510655,0.005933241918755328,0.005933241918755328,0.005933241918755328
2024-04-23,-0.0004744837477724806,-0.0004744837477724806,-0.0004744837477724806,-0.0004744837477724806,-0.0004744837477724806,-0.0004744837477724806,-0.0004744837477724806,-0.0004744837477724806,-0.0002372418738862403,-0.0005244837477724806,-0.0005244837477724806
