date,Buy and hold SPY,Rule[SPY Garman-Klass realized volatility 20d],Rule[SPY Parkinson realized volatility 20d],Rule[SPY realized volatility 20d],Rule[VIX close],Rule[VIX z-score 252d],Rule[VIX/realized volatility gap 20d],TabICL[Direct all-history] Calibration Base,TabPFN[Direct all-history] Calibration Base,XGBoost[Raw all-history incumbent] Calibrated,XGBoost[Raw all-history incumbent] Calibration Base
2020-07-08,0.9776841735646585,0.9573427909722129,0.9573427909722129,0.9514908687968364,0.9969976473144817,1.019121187228615,0.958016135971687,1.0004815936624885,0.9969976473144817,0.9774705438766087,0.9774705438766087
2020-07-09,0.9876668717014189,0.9622302916365811,0.9622302916365811,0.956348493774262,1.0020875970269296,1.029526980277087,0.9677980125266504,1.005589329888034,1.0020875970269296,0.9824608023061372,0.9824608023061372
2020-07-10,0.9791146199099688,0.9580642939853387,0.9580642939853387,0.9480196117988895,0.9977490362771396,1.020612259925828,0.9635595194021838,1.0012356083072025,0.9977490362771396,0.9782072162047437,0.9782072162047437
2020-07-13,0.9918028927991662,0.9642720356328894,0.9642720356328894,0.9603049268112639,1.0042139137234503,1.033838297618116,0.9698028671566493,1.0077230768661702,1.0042139137234503,0.9845454731610789,0.9845454731610789
2020-07-14,1.0009150498250876,0.9687016447155942,0.9687016447155942,0.9691276972925779,1.0088270051632413,1.0433366535673714,0.9742578834072976,1.012352288467446,1.0088270051632413,0.9890682130198447,0.9890682130198447
2020-07-15,0.9976184240173521,0.9671063810403586,0.9671063810403586,0.9659357666902312,1.0071656628038959,1.039900307456972,0.9726534696848785,1.0106851406504236,1.0071656628038959,0.9874394095578417,0.9874394095578417
2020-07-16,1.0005105653202877,0.968508223789852,0.968508223789852,0.9687360585248366,1.0086255723956632,1.042915025868066,0.9740633530658366,1.0121501518055742,1.0086255723956632,0.9888707254957674,0.9888707254957674
2020-07-17,1.0085964521312352,0.9724218495647731,0.9724218495647731,0.9765651513804504,1.0127013075731361,1.0513436153751703,0.9779994264530583,1.0162401293864523,1.0127013075731361,0.9928666337021234,0.9928666337021234
2020-07-20,1.0107421216492007,0.9734562057321015,0.9734562057321015,0.9786426780990868,1.0137785086290552,1.0535802244209898,0.9800311044507477,1.0173210946545486,1.0137785086290552,0.9939227367980833,0.9939227367980833
2020-07-21,1.0164955668087083,0.9762268070432072,0.9762268070432072,0.9842134036665634,1.0166638732182778,1.0595775168188342,0.985609733354497,1.020216541971098,1.0166638732182778,0.9967515889041105,0.9967515889041105
2020-07-22,1.0043666851965432,0.9704026107771957,0.9704026107771957,0.9724697146196397,1.0105984282914775,1.046934578984137,0.9738493832241122,1.0141299017237684,1.0105984282914775,0.9908049412190102,0.9908049412190102
2020-07-23,0.9978983252388439,0.9672777991506682,0.964104467393602,0.9662067787269683,1.0073441813599422,1.0401920716819295,0.9706647801118952,1.0108642830284749,1.0073441813599422,0.9876144316660089,0.9876144316660089
2020-07-24,1.005175551414655,0.974283359634795,0.9711352500784551,0.9732528926281165,1.011017236649863,1.0477777272346664,0.9742040921675986,1.014550173581947,1.011017236649863,0.9912155468357375,0.9912155468357375
2020-07-27,0.9988002177534854,0.9681039599374431,0.9649758172901625,0.9670800286756753,1.007811044352525,1.041132188945895,0.9711146436961827,1.0113327774447851,1.007811044352525,0.9880721507233258,0.9880721507233258
2020-07-28,1.0110844173038342,0.9800106275752447,0.9768440120403754,0.9789741030283315,1.0140085560059153,1.053937027531202,0.9770864916480493,1.0175519459176772,1.0140085560059153,0.9941482784883598,0.9941482784883598
2020-07-29,1.0074764360793163,0.9765135309099156,0.9733582152123293,0.9754807051254796,1.012199348105488,1.0501761298830148,0.9753431605986019,1.0157364158526245,1.012199348105488,0.9923745055660466,0.9923745055660466
2020-07-30,1.0154380479814191,0.9842304575514086,0.9810502068795509,0.9831894698311063,1.016198815531515,1.0584751773600147,0.979196999476599,1.0197498591691365,1.016198815531515,0.9962956397940615,0.9962956397940615
2020-07-31,1.0224977673688807,0.9910732096589531,0.987870848650212,0.9900249845880259,1.0197313198008715,1.065834107573049,0.9826008782533943,1.0232947075552337,1.0197313198008715,0.999758956762477,0.999758956762477
2020-08-03,1.0264468107501779,0.9949008865731587,0.9916861575544819,0.9938486130960534,1.0217004992688734,1.0699505225544752,0.9844983559880931,1.0252707681985669,1.0217004992688734,1.0016895680640814,1.0016895680640814
2020-08-04,1.0328221444113475,1.0010802862705104,0.9978455903427744,1.0000214770484945,1.0248734262614871,1.0765960608432465,0.987555750410562,1.0284547827874635,1.0248734262614871,1.0048003504029412,1.0048003504029412
2020-08-05,1.0397261346946736,1.007772095316859,1.004515776780259,1.0067062083916585,1.0282988544510527,1.0837926617133462,0.9908564519601804,1.0318921809230601,1.0282988544510527,1.008158688473732,1.008158688473732
2020-08-06,1.0404727092711314,1.0084957253191462,1.005237068585447,1.0074290730346331,1.0286680390642486,1.0845708782267018,0.9912121938287686,1.032262655628954,1.0286680390642486,1.0085206422713395,1.0085206422713395
2020-08-07,1.0435824601539048,1.0115099038210325,1.0082415076577798,1.010440063540473,1.0302052736856169,1.0878124291255797,0.9926934546861216,1.0338052620212181,1.0302052736856169,1.010027768758009,1.010027768758009
2020-08-10,1.0349682250952643,1.0031604111758876,0.9999189939375307,1.002099401875154,1.0259533670443006,1.0788330984813905,0.9885963684057624,1.0295384973562598,1.0259533670443006,1.0058591395657588,1.0058591395657588
2020-08-11,1.049397785789115,1.017146506292381,1.0138598971093433,1.016070704365429,1.0331053046689864,1.0938742246682736,0.9954878897847489,1.036715426982718,1.0331053046689864,1.012871000003548,1.012871000003548
2020-08-12,1.0475008716718144,1.015307890284917,1.0120272220476692,1.0142340330007784,1.0321715729308298,1.0918969139788248,0.9945881570726607,1.035778432377003,1.0321715729308298,1.0119555562486011,1.0119555562486011
2020-08-13,1.0475318119096657,1.0153378796323889,1.0120571144934025,1.0142639906295179,1.0321868166575099,1.0919291655512495,0.9946028457449931,1.035793729371939,1.0321868166575099,1.0119705014130644,1.0119705014130644
2020-08-14,1.0508596863297162,1.018563478052333,1.0152722903426332,1.0174861774416215,1.0338263793251132,1.0953980846783171,0.996182708681294,1.0374390213894396,1.0338263793251132,1.0135779517583474,1.0135779517583474
2020-08-17,1.0531297335480139,1.020763759612365,1.017465462341225,1.0196841318372507,1.0349430054204516,1.0977643429023218,0.9972586762039688,1.0385595494653066,1.0349430054204516,1.0146727077185618,1.0146727077185618
2020-08-18,1.048744854258114,1.0165136413915783,1.0132290771249632,1.015438508824719,1.0327884274961316,1.093193620056841,0.9951825507387673,1.036397442502266,1.0327884274961316,1.0125603291576069,1.0125603291576069
2020-08-19,1.0520103342450224,1.0196787629546602,1.0163839715304723,1.0186002827443146,1.0343963257027384,1.0965975002986534,0.9967319021799511,1.0380109594092777,1.0343963257027384,1.014136735219089,1.014136735219089
2020-08-20,1.0557418708379698,1.0232956177451098,1.01998913952055,1.0222133121081134,1.0362308550867774,1.100487189940377,0.998499632707528,1.0398518994422936,1.0362308550867774,1.0159353336807848,1.0159353336807848
2020-08-21,1.066440100521849,1.0336650573359207,1.0303250733231866,1.0325717842886013,1.0414811136961293,1.1116388407816986,1.0035587189790118,1.050337117471185,1.0414811136961293,1.0210827612120328,1.0210827612120328
2020-08-24,1.07017194548926,1.0372822110235214,1.0339305392446172,1.0361851122334174,1.0433033660902857,1.1155288518676656,1.005314619546278,1.0540126124980524,1.0433033660902857,1.0228693231398311,1.0228693231398311
2020-08-25,1.0809011154109904,1.0476816399618043,1.0442963654929873,1.0465735420426447,1.04853326355764,1.126712754281412,1.010354086065362,1.0645797745945775,1.04853326355764,1.02799678832052,1.02799678832052
2020-08-26,1.0832643945087936,1.0499722880937867,1.0465796120705828,1.0488617674325156,1.0496795186173247,1.1291761958150153,1.011458603702977,1.066907368759643,1.0496795186173247,1.0291205929349334,1.0291205929349334
2020-08-27,1.0902616166716252,1.0567544637120856,1.0533398730870713,1.0556367697699214,1.05306966087104,1.1364699799947136,1.014725304147713,1.0737989345899392,1.05306966087104,1.0324443361769402,1.0324443361769402
2020-08-28,1.0863122649158645,1.0529264879007292,1.0495242662514486,1.0518128426808764,1.0511623468601166,1.132353243569044,1.012887439225996,1.0699092170736946,1.0511623468601166,1.0305743786413106,1.0305743786413106
2020-08-31,1.0965438212447776,1.062843596469871,1.059409330606811,1.0617194622551265,1.056112593262593,1.1430184421219678,1.0176574373305887,1.0748942527860852,1.056112593262593,1.0354276699769376,1.0354276699769376
2020-09-01,1.1124039310754263,1.0782162754693099,1.0747323373243762,1.0770758820848314,1.0637502550678741,1.159550748154145,1.0250169967085796,1.0903874844689427,1.0637502550678741,1.042915741246577,1.042915741246577
2020-09-02,1.0741215028279967,1.0411103860996453,1.0377463447011417,1.0400092383764734,1.0454462282322932,1.1196458025894978,1.0073794558240574,1.052862733369113,1.0454462282322932,1.0249702153826992,1.0249702153826992
2020-09-03,1.0653517442481968,1.032610149658072,1.029273574268618,1.0315179923514102,1.0411784098311063,1.1105043568985362,1.0032670371625898,1.0485119954801259,1.0411784098311063,1.0207859860768311,1.0207859860768311
2020-09-04,1.0362432507109032,1.0043962512624045,1.001150840771009,1.0033339348548396,1.0269544057979945,1.0801621632799123,0.9895609573513461,1.0341878040527461,1.0269544057979945,1.00684057206728,1.00684057206728
2020-09-08,1.0567059522027775,1.0142629407542156,1.02092057223993,1.0231467758953166,1.0370940431067022,1.1014921317934352,0.9993313903381966,1.0443988603401335,1.0370940431067022,1.0167816153802214,1.0167816153802214
2020-09-09,1.0383578771995294,1.0054573820880701,1.003193855367777,1.0053814044177303,1.0280902709368391,1.082366413605226,0.9906554633857633,1.0353316697073554,1.0280902709368391,1.0079541902568792,1.0079541902568792
2020-09-10,1.0388862254472224,1.0057131858228041,1.0033989235339282,1.005586919752362,1.028351832824627,1.0829171547423109,0.9909075012860096,1.035595073917735,1.028351832824627,1.0082106292177957,1.0082106292177957
2020-09-11,1.0525700338965183,1.012336618809321,1.0100071152355543,1.0122095211749023,1.0351243595721045,1.0971809216004875,1.003909807120861,1.0424153032534471,1.0351243595721045,1.0214399800199894,1.0214399800199894
2020-09-14,1.0578880543133748,1.014893991066837,1.0125586026839046,1.0147665723574337,1.03773929838896,1.1027243347266023,1.0089819758878051,1.045048660506182,1.03773929838896,1.0266007184919284,1.0266007184919284
2020-09-15,1.05368943319951,1.0128799994531432,1.010549245497707,1.0127528335979439,1.0356799717375538,1.0983477642041561,1.00497745668542,1.0429748288974747,1.0356799717375538,1.022526272774733,1.022526272774733
2020-09-16,1.0444221638183804,1.008425825618834,1.0061053212322393,1.0082992189797564,1.031125534258956,1.088687721800453,0.9961386124115562,1.0383883120393806,1.031125534258956,1.0135330854839466,1.0135330854839466
2020-09-17,1.0323978211493872,1.0026208656593614,1.0003137191566165,1.0024949878259646,1.0251899044015096,1.0761537535642802,0.9846701541229451,1.032410874313533,1.0251899044015096,1.0018643661208249,1.0018643661208249
2020-09-18,1.0209080970088473,0.9970416998920654,0.9947473916946352,0.9969165225161625,1.0194851513732022,1.0641770624981424,0.9737115989918428,1.0266659396078641,1.0194851513732022,0.9907144537932789,0.9907144537932789
2020-09-21,1.0313052504247318,1.0021187462717467,0.9998127552037516,1.0019929314788296,1.0246764822849166,1.0750148766097907,0.9836280928537351,1.0318938358858156,1.0246764822849166,0.9957097454147951,0.9957097454147951
2020-09-22,1.007388138191229,0.9904986238511503,0.9882193720279907,0.9903742679505066,1.0127947904096226,1.050084089681311,0.9608166667671131,1.0199284547943412,1.0127947904096226,0.984163938912176,0.984163938912176
2020-09-23,1.0100731546460904,0.9918186240589812,0.9895363347627674,0.9916941024339128,1.0141445038788173,1.052882904708898,0.9633775551303678,1.0212876750293645,1.0141445038788173,0.9854754971239914,0.9854754971239914
2020-09-24,1.0264029187848538,0.9998359464305429,0.9975352083488463,0.9997104182403765,1.0223422965212554,1.0699047703238262,0.9789523956055308,1.0295432091826797,1.0223422965212554,0.9934415451070228,0.9934415451070228
2020-09-25,1.0434510926323965,1.008139399549105,1.0058195542620036,1.0080128288704726,1.0308326607260965,1.0876754938778765,0.9952124337672598,1.0380933756389887,1.0308326607260965,1.0016918939020198,1.0016918939020198
2020-09-28,1.0377685735995246,1.0053942918166126,1.003080763339705,1.0052680657829258,1.0280257605006609,1.081752133656022,0.989792617125575,1.0352667048891,1.0280257605006609,0.9989643423702026,0.9989643423702026
2020-09-29,1.0456366452476586,1.009205601256828,1.0068833025163573,1.0090788967178648,1.031922862680047,1.0899536763791802,0.9972969484634628,1.0391912564780645,1.031922862680047,1.0027512767694768,1.0027512767694768
2020-09-30,1.0523497517379954,1.012445208773776,1.0101154553219494,1.012318097506019,1.0352353939013221,1.096951303262594,1.0036997085885515,1.0425271196578174,1.0352353939013221,1.005970165536846,1.005970165536846
2020-10-01,1.0423580079503016,1.0076387776854243,1.005320084387097,1.0075122698592596,1.030320769842766,1.0865360811829812,0.9941698823008208,1.037577879229842,1.030320769842766,1.0011944737406975,1.0011944737406975
2020-10-02,1.0608425900494518,1.016573223226376,1.0142339707361452,1.016445593691412,1.039456330136522,1.105804092022951,1.0029351944952447,1.0467777862419254,1.039456330136522,1.0100717794772684,1.0100717794772684
2020-10-05,1.0457616396969183,1.0093474149617976,1.0070247898915998,1.0092206926182956,1.0320678686176057,1.0900839684458525,0.988627309578263,1.0393372837712838,1.0320678686176057,1.0028921835119133,1.0028921835119133
2020-10-06,1.0639648814937464,1.018132110419205,1.015789270749355,1.0267374166827636,1.041050307947006,1.1090587149877287,0.997182239512753,1.0483829913048046,1.041050307947006,1.0116206968841897,1.0116206968841897
2020-10-07,1.0733944586342352,1.022643798465209,1.0202905768796684,1.0358370588251282,1.0456635542846737,1.1188879442115596,1.0016010915886833,1.0576220520351072,1.0456635542846737,1.0161035306525337,1.0161035306525337
2020-10-08,1.082979867670347,1.0272099013678662,1.0248461726517601,1.04508708040269,1.0503324403597547,1.1288796099264062,1.0060732388392426,1.0670666135314162,1.0549490432571216,1.0251265267109493,1.0251265267109493
2020-10-09,1.1004025109082296,1.0354726180518112,1.0412823367786976,1.0619001162659925,1.0587811511510863,1.1470406739400676,1.0222083284932293,1.0842332492867102,1.0719207353111506,1.0333212287268472,1.0333212287268472
2020-10-12,1.093220778024657,1.0286628738806889,1.034486449342059,1.0549696677178857,1.0553261047774403,1.1395545589547142,1.015536926807184,1.0771570444410503,1.0683692154160445,1.0299492639348384,1.0299492639348384
2020-10-13,1.0863517368472093,1.0221994697994332,1.027986453951483,1.0483409699889545,1.052010636111335,1.1323943884322036,1.0122956850942402,1.0703889366246102,1.0650127698192682,1.0234262796074478,1.0234262796074478
2020-10-14,1.0850091772240347,1.0209361922729794,1.0267160246241904,1.0470453856861102,1.0513605763952745,1.1309949273443696,1.0116701660899323,1.0690661045080292,1.0643546758086329,1.0221614859373198,1.0221614859373198
2020-10-15,1.0843537786973245,1.0203194969580212,1.0260958380082486,1.0464129191433542,1.0510430398309416,1.1303117511789893,1.011364616998602,1.068420336375779,1.0640332147090104,1.021544050485154,1.021544050485154
2020-10-16,1.0678677714969864,1.0048070369989635,1.0104955572641146,1.030503747009285,1.0430532566702584,1.1131270204807207,1.0036764599203667,1.0521765737730986,1.0559446832796437,1.0060129729875567,1.0060129729875567
2020-10-19,1.0721452336820538,1.0088319024540071,1.01454320871474,1.0346315434715974,1.0451422891242317,1.117585773581405,1.0056866283222716,1.0563911831343484,1.0580595347494657,1.0079775203212604,1.0079775203212604
2020-10-20,1.0701158213368784,1.0069223328801016,1.0126228284828485,1.032673138993299,1.0441531392416503,1.1154703490153606,1.004734820304674,1.0543915908766608,1.057058159649202,1.00702354414381,1.00702354414381
2020-10-21,1.0759857292521517,1.012445605458629,1.0181773699984316,1.038337662507113,1.0470168866298233,1.1215890401891422,1.0074904570109369,1.060175246647073,1.0599573010012462,1.0097854580202217,1.0097854580202217
2020-10-22,1.079638938731336,1.0158830821671638,1.0216343073150207,1.041863048474733,1.0487943135561824,1.1253970829930333,1.0092007834528582,1.0637747760417051,1.063503092557167,1.0114996804800984,1.0114996804800984
